"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.10634393177058,0.704803458160549,0.553144235885663,0.157513344466144
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.05516517139608,0.691330340815537,0.438371870002646,0.209637070538981
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.04094383253432,0.67856133005265,0.515045846739223,0.199002816016046
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.84057109667978,0.716233007782511,0.532454682832989,0.194977390133555
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.33157987833996,0.71101173265538,0.432533311311189,0.13446109688748
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.84198758153742,0.711175908369275,0.50040308178117,0.188055493880646
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.9453016160809,0.721487043849925,0.59667605489936,0.269126782799268
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.2014501763828,0.695447609124347,0.445608677882928,0.227444887684471
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.76182083867949,0.751001016060647,0.538750479211151,0.242993694240746
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.07203019814599,0.660972047366056,0.480666576813445,0.249940577925842
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.17801394579412,0.702534366165515,0.515935835684341,0.223966761167305
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.22390755449657,0.735457266322671,0.543679529885991,0.156301230673743
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.38652101981347,0.678038650082907,0.516650512762122,0.228380072925062
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.72853393393809,0.664221173708029,0.422194477412273,0.20294171790918
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.17251901964841,0.701437158739062,0.436794383601147,0.152848689759867
0.0237709313760623,1.69599830036398,0.381349329629426,0.680970684699549,0.103574862285445,0.0521001321235161,0.216356573837437,1.44762171193674,6,9,0.159207561582338,0.697103791661134,18,71067.5412731775,71252.8149389847,0.5585454099506,1.33059794078766,0.709452510732206,0.525485429298995,0.185293994212285
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.83699798153856,0.677268295928425,0.523511128214656,0.154580462140253
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.25798915861204,0.720890550982816,0.480169154031521,0.200810672080112
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.7180017440754,0.676819403145555,0.572158855681639,0.237991175447665
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.21402561620209,0.739802482222727,0.456078190397309,0.206911161983636
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.81948905955761,0.703023824270044,0.487198669711146,0.224772585795301
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.17749579085566,0.726578998939252,0.482357171279312,0.161344493698983
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.21151159937448,0.697299447657377,0.467071149620558,0.190059101829246
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.02319120235854,0.70238473958334,0.486670130592612,0.217801143412512
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.63060531029835,0.693623493464268,0.591597096704704,0.253174528089391
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.72059540338167,0.755799150442142,0.495117163577864,0.130203955717137
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.51836220109716,0.637369445323747,0.496043920673485,0.180669760592723
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.30774948294376,0.709315326511543,0.554402542525304,0.209278654378909
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.17885490674568,0.704009093231987,0.522528758123587,0.142060923319586
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.77238809336137,0.748410822853324,0.533825881782108,0.213310140225331
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.70093380124792,0.665051649231779,0.461898906913363,0.207199996134554
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.63767206665415,0.711212951739044,0.480545608290788,0.194166605686804
0.0286729235953699,1.65245975956966,0.42102174006717,0.697213301049096,0.114706897696914,0.0603442918797966,0.216825405196282,1.37702715590023,6,10,0.149656888898199,0.698744074880203,16,64258.9465496943,67219.8982216404,0.547081481083988,1.78954171710459,0.751509674123362,0.501736245833886,0.190853494040474
0.0278835795025004,1.71886703485647,0.431066501718157,0.690112624125977,0.112424104216969,0.0643566073377112,0.21566873690122,1.37047046615707,6,11,0.172115121132129,0.68730387440255,15,53820.2442227657,78393.5203804623,0.554789231676624,1.44258770505221,0.658452241336945,0.455936506212872,0.231271008354751
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.75649933577592,0.72033534304278,0.415156544424386,0.188333048649395
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.49770856746124,0.694437850113307,0.508477809526294,0.234718907352748
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.07948798364557,0.666946500760495,0.530413126595225,0.159536349255278
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.7360853949694,0.731705016386878,0.495686082464658,0.21341231369663
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.50015394338296,0.670138994838145,0.54552082672264,0.172744896961519
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.18086110615799,0.728517427765205,0.471729892670193,0.172740712576352
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.52118937822445,0.691564203909465,0.502091114979649,0.174335512467403
0.0243796442283207,1.64917442118279,0.390322482124843,0.695912978092602,0.103384350290197,0.0531193071496335,0.230103066205029,1.43902487142432,6,8,0.169379974454277,0.671160429276339,18,58998.9012033862,71996.2068544605,0.560198889898204,1.35660244456387,0.735721944923982,0.531263039421554,0.180186794672329
0.0504622482615491,1.70146525092144,0.399422958591918,0.65488436569537,0.101121261243402,0.0604952656741147,0.225259159461612,1.33342486215491,6,8,0.179021137475386,0.673013990808158,14,101271.483813931,67391.510059802,0.528732860456191,1.70835983671178,0.698005708922574,0.547682475421619,0.179953581353908
0.0504622482615491,1.70146525092144,0.399422958591918,0.65488436569537,0.101121261243402,0.0604952656741147,0.225259159461612,1.33342486215491,6,8,0.179021137475386,0.673013990808158,14,101271.483813931,67391.510059802,0.528732860456191,1.88148822818942,0.645722762653262,0.491314861612372,0.168075371321571
0.04731244813426,1.60389355724741,0.403806281683099,0.60350753893201,0.110146724627427,0.0541615654655582,0.229374636910097,1.36988772829503,9,11,0.197868650533419,0.680066611863149,17,108934.255405294,55160.2843179979,0.547440189157819,1.93004778932123,0.690325621444625,0.481929132913924,0.195116815910819
0.04731244813426,1.60389355724741,0.403806281683099,0.60350753893201,0.110146724627427,0.0541615654655582,0.229374636910097,1.36988772829503,9,11,0.197868650533419,0.680066611863149,17,108934.255405294,55160.2843179979,0.547440189157819,1.55904825276596,0.674951724492948,0.520199067373939,0.213492360746873
0.0511162300034057,1.62269979053695,0.384535834775076,0.614615588139921,0.105683460450509,0.0708793630282989,0.218254788234496,1.468829201475,8,10,0.18556368952235,0.68583227203638,17,71752.6604881328,73157.4110024895,0.556040156440829,1.60405691854287,0.724898092768376,0.49461442617756,0.208841188339102
0.0511162300034057,1.62269979053695,0.384535834775076,0.614615588139921,0.105683460450509,0.0708793630282989,0.218254788234496,1.468829201475,8,10,0.18556368952235,0.68583227203638,17,71752.6604881328,73157.4110024895,0.556040156440829,1.51133246128383,0.702837408909426,0.438032482970443,0.194242358912217
0.0482534713795685,1.52591791269687,0.459494637325515,0.603603905938325,0.098269636379154,0.0814880178120794,0.222656750093241,1.57628854566066,7,11,0.172629319822951,0.701726546713955,15,63402.2400431325,67662.4149741732,0.581966987625727,1.50336029417924,0.720539628983136,0.498601321462465,0.191249121923134
0.0409335139206321,1.74125165544031,0.448587117082659,0.589510257063871,0.0915696749273235,0.0837422301150315,0.230191811262074,1.48051912314569,7,10,0.187189330247638,0.70832271140416,13,41692.7104281522,69395.82105267,0.566970568454691,1.2041397372944,0.691127111137546,0.464797718719687,0.197023853538736
