"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,-0.0101458333832362,-0.00512788485650063,-0.0256793053362522,-0.057518814083308,0.0220680818821424,0.112070781064561,0.21337450175889,0.290380454326181,0.361753719112435,0.127383353697358,0.239420788469173
0,-0.009412550103217,-0.00512542668999508,-0.0344375269186918,-0.0757179351804702,-0.00733132301707782,0.0826096282878502,0.201519226863517,0.276990064506402,0.343007698947635,0.1136597191909,0.233756947667377
0,0.0208115101787447,0.0335153449334801,-0.0123086081938413,-0.077030253478482,0.0111773691523605,0.0945052438352513,0.210305419453502,0.312981407159455,0.409350120046596,0.171887124878451,0.302655557816973
0,0.0194254518532016,0.0088081522763323,-0.023097404224074,-0.0611830300295764,0.0306064108672905,0.113377293393488,0.188126779302141,0.27850611096515,0.369142147502175,0.117654662904636,0.236818981933479
0,0.0129848999480571,0.020102083395254,0.00251678541022408,-0.0441458294514337,0.0481090601240089,0.115845443872266,0.185813787152666,0.266381414716151,0.364855968106282,0.141782763525123,0.283155281788651
0,0.0171660865813393,0.0243020298647896,-0.00378237511137387,-0.0435482874883452,0.0479876200492749,0.12345762951343,0.196290169706109,0.272191753854691,0.373378918429225,0.147795553608735,0.290673631559881
0,0.000186597711461849,0.0647857215998979,0.0151762910850607,-0.00835556596127726,0.0972118381099367,0.140817646723887,0.25008540534137,0.278087236471078,0.390977976653467,0.119119175192422,0.330790216596346
0,-0.0100639068307624,0.0187620846632433,-0.0770185926036496,-0.0359390445332029,0.0389163700880186,0.0775102117162284,0.188557318087112,0.253082243303861,0.302597884578441,0.0949395370755802,0.31271161987855
0,0.0220850873688901,0.00145996255207713,-0.0716620260800684,-0.0214495114612665,0.0375267583705304,0.127005368953843,0.255502144676445,0.288637792266535,0.314548037204303,0.14391381455839,0.391953976311427
0,0.0104530826051243,-0.0142770045978962,-0.105768473867572,-0.0670355197135852,0.00566476165387654,0.12178975299529,0.244965186106765,0.280775599996081,0.295497198801865,0.112383343168423,0.343215701100637
0,0.0440949244356958,-0.0329117556260288,-0.0675359345655587,-0.0181255748834049,-0.0137529492510744,0.138308307708163,0.231303954318915,0.279985217284764,0.33761784585636,0.169708180221506,0.388773852741144
0,0.0794241143363785,0.0504817233932588,-0.0415749675653452,0.0135447812629564,0.0611010647972123,0.113580107401158,0.286150176138158,0.353261041096173,0.373813265157808,0.227029810150232,0.518528803173871
0,-0.00189600192568796,-0.0209546363728655,-0.139742647504849,-0.0333167095895501,0.0912169236345031,0.0718053701519396,0.260175532049849,0.319833434993318,0.354379913218008,0.208992764011857,0.47189106494672
0,0.0126922965257655,0.000605452785488817,-0.159399454912955,-0.0947486643755499,0.0302004764587199,-0.00177399183943501,0.209934472433922,0.231625070830129,0.24572319469794,0.13180679874117,0.394073207142296
0,0.147535689628516,0.0369212324634188,-0.052467769550258,-0.102727778232157,0.0878246475187525,0.0483072727395094,0.281556494617416,0.261890157223776,0.449001487690273,0.457926549177575,0.568320180901799
0,0.190276517459898,0.0714959448384467,-0.0143903023612084,-0.0903894380277935,0.0405482663606259,0.0490314017377122,0.305540144120013,0.266863578611341,0.445272850904223,0.448106433185506,0.509602210372457
0,0.186204954194305,0.112180628596844,0.0128767632961539,-0.0105657532522163,0.0272481213807284,0.0679882294255474,0.250990994949664,0.219205691325905,0.394857373641516,0.422922994793874,0.411512257837806
0,0.173436353660945,0.104975139882932,0.00291468756598225,-0.0373921584922215,0.0223845781880738,0.0960735518435459,0.295994508879545,0.266378014785422,0.434566998298944,0.462624331375869,0.457861835202289
0,0.165320052763566,0.0615449096856076,-0.0145834083133444,-0.0435873826662303,0.00394611092673569,0.100612077442584,0.292825306103272,0.282960180748072,0.411351199438413,0.479736071793164,0.424028518496752
0,0.181772882130882,0.0649136337301353,0.0182543860769818,-0.00940185740613781,0.0309532548537789,0.115467536711434,0.284755689080792,0.273184191381378,0.393107945685732,0.465514456225591,0.411460876508898
0,0.160327165071997,0.0396186830181831,-0.008147448844737,-0.0261562069819493,0.00574398011767859,0.0845738048006646,0.254929145351242,0.25134112837179,0.36535287191005,0.420895356694105,0.365752643596871
0,0.172201805114662,0.053022154028953,0.00925819513506687,-0.00500167880134627,0.0265321782921693,0.143618664184974,0.32477512166003,0.295741218984858,0.414032274956198,0.450311109127415,0.398162299651517
0,0.197560989740026,0.0793132378685408,0.0504756938590555,0.0184050749870363,0.0149676516766021,0.155411555439364,0.320076264513798,0.245906970510161,0.368196607662457,0.404642622194807,0.335647677829169
0,0.139863581610487,0.0788234901309453,0.0694983937834445,0.0778255543805862,0.0477661352119552,0.198746808072219,0.329635797070322,0.249358527983307,0.37061757846742,0.377784626706757,0.299385395264698
0,0.117636297160355,0.049603751906582,0.0420862818310805,0.0552996092785648,0.0279233693385285,0.180814667104858,0.358125291141185,0.276529041844873,0.384869383471982,0.406602129206139,0.317363775546969
0,0.14486845057992,0.0418509425592525,0.0437148333791853,0.0419465956406217,0.0498573931749857,0.196691048144036,0.328616514896588,0.224169409202527,0.341677293090475,0.401007465228062,0.350512562610132
0,0.141365208947842,0.0539149222230772,0.0793256374306727,0.0371049898216383,0.00915292099906526,0.119409611818498,0.306958606286916,0.270387139558222,0.448713947619743,0.536132808112512,0.473913100283573
0,0.134620961160835,0.0677906025808981,0.0753004623347649,0.0298747144965906,-0.0181529539335534,0.107843365903725,0.288054698584232,0.261065842834255,0.482936381687237,0.52919894614694,0.470181582884687
0,0.127793483623481,0.0278134469202545,0.0750488617378758,0.0467574141913775,0.0215116087403017,0.169684305180867,0.308181521600249,0.260835079815453,0.501477809811507,0.515081971199815,0.446002550757503
0,0.120901046436013,0.0191302185923373,0.0626340835641656,0.0235806280977415,0.00630794586667927,0.163619365735595,0.316764185855688,0.26827495880359,0.489167391610007,0.500321565313233,0.436971550836083
0,0.0812583003787977,0.0511508762675531,0.0609804926110393,0.0630521359414115,-0.0351937876062755,0.182182924906441,0.32340233166684,0.248641849924849,0.326892334963482,0.342240385619716,0.231320339063602
0,0.0125139989587633,0.0257524605176089,0.0467011082436917,0.0707834189029071,0.0546914494838228,0.308868280275568,0.399170168363743,0.223785330813422,0.350158106834057,0.249366696021665,0.245328237648583
0,0.00595675689780116,0.0209829098863791,0.0305798250160011,0.0505401657853628,0.0407093143861984,0.304233634053581,0.390225044222707,0.22594202107364,0.341295019277253,0.24576252450038,0.239971793213923
0,-0.0287436899127378,0.0520106182229243,0.00554752849354207,0.0684669125535158,0.100399997110198,0.251491023946067,0.3488724912132,0.216193753742592,0.384303901850641,0.30352690673609,0.324126042933461
0,0.0295016811938033,0.0580513527068943,0.0649520919378554,0.0901289882671625,0.0913933809370794,0.222304461913955,0.369818718260233,0.257210171446113,0.456527985849498,0.401874960949464,0.488061222364302
0,0.0503240844620835,0.0975103387552949,0.113052657879152,0.107634307884081,0.124435543381676,0.240969665613287,0.344016294426681,0.198604716158038,0.395926006588907,0.322557197494451,0.443648778919239
0,0.0625647146175593,0.104607146173282,0.183680279487923,0.132349501801545,0.145762902981021,0.275039445722388,0.46722062182238,0.302941722895464,0.511602357612672,0.41465418729999,0.616371513316758
0,0.179641804369865,0.191066931837638,0.186438447178074,0.16357792046945,0.245505740125416,0.250976890032509,0.397001002211007,0.503117436253981,0.593119721054062,0.635934435481015,0.740189351919579
0,0.173558050053757,0.113144690352492,0.103638148931977,0.0625739378879979,0.142505687767526,0.171483329311917,0.280884322476124,0.384659459147794,0.506024359056578,0.481636303134023,0.503569359638182
0,0.225730481852202,0.163630718014147,0.171321174188149,0.153632384413407,0.269096471028331,0.20591563163014,0.300473113765018,0.393891746336644,0.522405026450427,0.473241274504312,0.434722527082525
0,0.175777388461332,0.111665561482995,0.12449129114332,0.0986918996543481,0.251091057060582,0.209654996265596,0.277822996392302,0.308218858230133,0.44798922612004,0.391516884589473,0.331772552479038
0,0.124137202767141,0.0613734687965384,0.0614381426013068,0.0696813570706567,0.170204733962341,0.151536399396861,0.215613884323304,0.238745523911061,0.404629329824266,0.30387106956539,0.302725403619708
0,0.158740476725998,0.0868863602074339,0.0953940669665549,0.167066013765564,0.275778163567368,0.268430955317325,0.289227262727556,0.307349384898795,0.415798729605204,0.290577330353714,0.355888475535728
0,0.191207850350782,0.0823254261702999,0.0114880597857741,0.0418847798568349,0.190549984370996,0.221709750048877,0.300382426223176,0.309401978187212,0.427409968191374,0.345689877558922,0.431565036312082
0,0.223393557817296,0.145981506445279,0.0222515917615515,0.0330517325015387,0.142748600297615,0.193662501780973,0.240654927514571,0.237552160964186,0.362661879192018,0.261879511109053,0.322972724073891
0,0.234634148882688,0.158139837182758,0.0250234713374459,0.0420003499223314,0.172626759502094,0.259394933438046,0.317297661879169,0.324738834299548,0.455582882514916,0.328787556093664,0.38852122241741
0,0.231833420856083,0.1547347363861,0.0669061676230866,0.112536541823025,0.252329679083355,0.342051764274631,0.286730292220934,0.240827908165085,0.322646088218606,0.230301881253193,0.294336528795898
0,0.231764101349642,0.190117411156205,0.113463123889903,0.134035299317527,0.215601149350654,0.368094270697896,0.353164933134781,0.306393175791098,0.402434038378831,0.341263690989247,0.441065951747461
0,0.224474736778322,0.207059447138293,0.15077667953758,0.184967999780845,0.281084498754942,0.415184751380804,0.433130309205,0.448907732041406,0.505775419131366,0.477293788710302,0.589794423521709
0,0.243694125834896,0.242466654902548,0.168486249381126,0.20179328318359,0.272390745394205,0.414311775405356,0.44190023072779,0.454921472973133,0.512948135965678,0.491983599051124,0.6177916392332
0,0.26320783710003,0.212590739923512,0.12529983304645,0.152937262710457,0.216733421348012,0.37352371223371,0.412529575141549,0.454336637489315,0.531007381452697,0.518418840691411,0.589984576104104
0,0.246014107642148,0.208139645814286,0.151069402146109,0.164774245517578,0.238015668957239,0.419431140247571,0.45926475688182,0.534508105344797,0.635678452473735,0.630756165050875,0.707212864534936
0,0.344474713801037,0.247454025353977,0.203166293583349,0.16168771164928,0.220841214399602,0.389764013868769,0.418113049072551,0.468619284714178,0.567136484518819,0.527677228554478,0.561298635546307
0,0.267648918485456,0.207913855201703,0.141879160035997,0.141464154442545,0.17181395995516,0.325355811597581,0.396564886138754,0.435139067712787,0.576207899247641,0.551507391623843,0.617872754793491
0,0.280088991619374,0.192089769574034,0.176066982260412,0.20297661121762,0.234438516143452,0.368991357411412,0.437782485523382,0.491854879674119,0.610979446712456,0.505910942118024,0.485808907605756
0,0.193405300726169,0.0667270243184168,0.101844374951909,0.0633830494908007,0.157606577357529,0.337148447729515,0.369840766666744,0.394925986968835,0.507800523154645,0.445545825147154,0.47057015390838
0,0.187358649034173,0.0967018928048696,0.108488201234488,0.0709783387615593,0.171860193236754,0.323425245924475,0.330476375084164,0.346097229772517,0.451623398257923,0.409304622585002,0.434580439780954
0,0.13166645288702,0.0562788829367763,0.0649900201783438,-0.0289606488407413,0.00713168697804683,0.223169954673146,0.278762876423159,0.318063028382448,0.336186607925992,0.289265578510438,0.46042060986512
0,0.127178870743191,0.0503456705039142,0.080838872790465,-0.058746308937209,-0.0186981569316838,0.201245612903144,0.248063706037234,0.335484572322323,0.373688890597542,0.286070385839508,0.393477830702219
0,0.103658654902384,0.0378818801710117,0.0773640400370998,-0.0536041980932931,-0.011347127438778,0.206122431752163,0.248845368566019,0.339990019683169,0.382589138033404,0.287224683915769,0.38000565711166
0,0.0620152937354449,0.00570356421442027,0.0172651392489798,-0.0828149735726209,-0.0121270618206191,0.192048636203132,0.217494910573346,0.333625065420007,0.32558723239786,0.29190094984563,0.437770460224316
0,0.022654288556961,-0.00640174081312843,0.0134192309590487,-0.0468949984812487,0.00651472113267057,0.162803752553187,0.161387874000241,0.278700351316086,0.253991784049146,0.233794091095917,0.366690593924246
0,0.0135685276568318,-0.00052731391867282,0.0337599889360305,-0.0478271144222301,0.0103362701050482,0.170364782354434,0.165962998208533,0.29625680228091,0.284596850356679,0.261644261027385,0.402588864684496
0,0.0815592065659045,0.0552968668134794,0.00377718355252465,-0.036264669867492,-0.00199035718015847,0.226955652357414,0.209678002288469,0.323484717608565,0.350864795915412,0.320221407735382,0.497049303427178
0,0.0914856500374825,0.0718690600181757,0.0173510090161556,-0.0104317083889783,0.00458652901946997,0.234426203493867,0.213353934887006,0.347929179096484,0.385927109352432,0.374435032321965,0.538561880626721
0,0.0870265053462367,0.0670085371574938,-0.00305261170596537,-0.0377751785256768,-0.011357086022477,0.203819570578148,0.174802256135695,0.316413833617501,0.363430424595783,0.367067582025944,0.512916209774214
0,0.0574331574286012,-0.0141207883021284,-0.0658282342817408,-0.112753136846599,0.0198098870199679,0.243516339205284,0.157033673151989,0.275261889874585,0.247022257533332,0.251286755995948,0.318100842168268
0,0.070115330374388,0.00626511384139344,-0.0231345146921673,-0.0748848371090772,0.0476592383419035,0.271650642370173,0.203382600518795,0.313424894097404,0.281004036500498,0.290197984950825,0.369705557682787
0,0.0603164577306066,-0.0163187845527907,-0.0286071536599875,-0.0868353790797334,0.0291780516885848,0.193952442388651,0.155993249016414,0.221006635716147,0.17504213759879,0.177899250130082,0.248603032525474
0,-0.00132523542307686,-0.0368330177441982,-0.0139177488400574,-0.0646025603074054,-0.0104089892503534,0.183238237526293,0.102880780484052,0.223218166866162,0.246298664542167,0.264715009983178,0.357536230863506
0,0.0157322743615745,-0.0333748056527207,-0.1164438384957,-0.122883125050961,-0.0720054875564841,0.136431376246019,0.0950948706926121,0.261229849517856,0.273395878673632,0.286640032009075,0.339354841385242
0,-0.0435846585907125,-0.0321907955845705,-0.151083993832825,-0.227424396561982,-0.0439237462490361,0.146825312127294,0.025745851450015,0.139310268414724,0.179083586013097,-0.0199242908550156,-0.0248163786483547
0,-0.131873361371899,-0.0450623963326626,-0.115229382631841,-0.117856923772172,-0.075496666776115,0.164573193581944,0.101382436991664,0.211164630323043,0.257726434835986,0.277233460191067,0.247386205877165
0,-0.121721088124664,-0.0569700527281621,-0.16620861537185,-0.182703960725068,-0.128503889413807,0.126424581665362,0.0504115546479533,0.20041814220297,0.266401121971769,0.297649631703331,0.27904869242315
